,module,gene,num positive,num negative,avg positive,avg negative
7603,816,FCRL3,10,0,0.2208627283842282,0.0
7604,816,FMO2,10,0,0.19623814079591448,0.0
7605,816,ITLN1,10,0,0.1917440337542694,0.0
7606,816,ITLN2,10,0,0.20322168370488516,0.0
7607,816,OR10J5,10,0,0.20195767528397393,0.0
7608,816,OR6N1,10,0,0.2066429138755324,0.0
7609,816,SLAMF7,10,0,0.23196294425354508,0.0
7610,816,YY1AP1,10,0,0.1841810835825688,0.0
7611,817,DEFA5,5,0,0.14078467296703892,0.0
7612,817,DEFB108B,5,0,0.08927338663342352,0.0
7613,817,DEFB4A,5,0,0.21234871419845353,0.0
7614,817,DEFB4B,5,0,0.12090019285328753,0.0
7615,817,SOX7,5,0,0.11226743482786386,0.0
7616,817,ZNF705B,5,0,0.12766231127686284,0.0
7617,818,COX4I2,7,0,0.13288626098578527,0.0
7618,818,DEFB115,7,0,0.13866454807284065,0.0
7619,818,DEFB116,7,0,0.15667161451026043,0.0
7620,818,DEFB118,7,0,0.11705239455225051,0.0
7621,818,DEFB121,7,0,0.12008722207591882,0.0
7622,818,FOXS1,7,0,0.09764850745846576,0.0
7623,818,HCK,7,0,0.11288418483376352,0.0
7624,818,MYLK2,7,0,0.19758091245631731,0.0
7625,819,DEFB118,4,0,0.11369068568604349,0.0
7626,819,DEFB119,4,0,0.14649183154769566,0.0
7627,819,DEFB121,4,0,0.19283851624766646,0.0
7628,819,DEFB123,4,0,0.12176051918957348,0.0
7629,819,DEFB124,4,0,0.15437448448641944,0.0
7630,820,DEFB131A,3,0,0.1534005527203829,0.0
7631,820,FOLR2,3,0,0.23411431414001815,0.0
7632,820,KRTAP5-11,3,0,0.18639586224848412,0.0
7633,820,TRIM49D1,3,0,0.2172127555286786,0.0
7634,821,CCDC134,12,0,0.21145404125940934,0.0
7635,821,CNPY2,12,0,0.23636438089437553,0.0
7636,821,FURIN,10,2,0.30026094027527894,-0.023846254224674367
7637,821,HSP90B1,12,0,0.3045643282926491,0.0
7638,821,IGF1R,12,0,0.31945317488449904,0.0
7639,821,IRS1,10,2,0.2339841216133533,-0.038352314738352336
7640,821,IRS2,12,0,0.22742567571781222,0.0
7641,821,OST4,12,0,0.29571463627551237,0.0
7642,821,OSTC,12,0,0.32138049129296303,0.0
7643,821,SSR1,10,2,0.25384303409075326,-0.02838216310391504
7644,821,SSR2,12,0,0.23520883653088295,0.0
7645,821,SSR3,10,2,0.24038881639234097,-0.033816405859111665
7646,821,STT3A,12,0,0.38164692927878363,0.0
7647,822,DELE1,4,0,0.13533726201219315,0.0
7648,822,EIF2AK1,4,0,0.1787907708933018,0.0
7649,822,OMA1,4,0,0.08598968318851112,0.0
7650,822,OPA3,4,0,0.09194913073702066,0.0
7651,822,TDGF1,4,0,0.11622306455194265,0.0
7652,823,C22orf46,4,0,0.14827490677403868,0.0
7653,823,DESI1,3,1,0.11652707166074,-6.120088300352107e-05
7654,823,MEI1,4,0,0.13607065414075736,0.0
7655,823,SEPT3,3,1,0.20798554863253274,-6.120088300352107e-05
7656,823,SMDT1,4,0,0.11755786899898911,0.0
7657,824,ARHGAP11B,5,0,0.14592467715609825,0.0
7658,824,CHRFAM7A,5,0,0.16667109090282378,0.0
7659,824,DEXI,5,0,0.1785825951040242,0.0
7660,824,GOLGA8M,5,0,0.2084258135390594,0.0
7661,824,SNURF,5,0,0.17556433517366102,0.0
7662,824,TYRO3,5,0,0.15757285552072745,0.0
7663,825,DGKG,2,1,0.12925639820517837,-0.07837744250848246
7664,825,ZNF415,3,0,0.11864503503449166,0.0
7665,825,ZNF534,2,1,0.12844025389248276,-0.07837744250848246
7666,825,ZNF576,3,0,0.12731971858884428,0.0
7667,826,ACCSL,6,0,0.1726819176276163,0.0
7668,826,BDNF,6,0,0.1876832141778806,0.0
7669,826,CHRM4,6,0,0.16547528694885996,0.0
7670,826,DGKZ,6,0,0.08897534875167325,0.0
7671,826,EHF,6,0,0.1338245009737455,0.0
7672,826,ELF5,6,0,0.1906297301460053,0.0
7673,826,PAMR1,6,0,0.1906841982144349,0.0
7674,827,ACAT2,8,0,0.1550970142910988,0.0
7675,827,FDFT1,8,0,0.2639555063854766,0.0
7676,827,FDPS,8,0,0.23212675345893785,0.0
7677,827,HSD17B7,8,0,0.09850889407504895,0.0
7678,827,LSS,8,0,0.16817053338000165,0.0
7679,827,MSMO1,8,0,0.20630576761011685,0.0
7680,827,SC5D,8,0,0.11166954195572211,0.0
7681,827,SQLE,8,0,0.2544674075764199,0.0
7682,827,SREBF2,8,0,0.12201937743937323,0.0
7683,828,DHCR7,5,0,0.13370283845139014,0.0
7684,828,FOLR1,5,0,0.17902596335672136,0.0
7685,828,FOLR2,5,0,0.23388651698124696,0.0
7686,828,KRTAP5-1,5,0,0.18098444759911547,0.0
7687,828,KRTAP5-10,5,0,0.1946402430935814,0.0
7688,828,KRTAP5-9,5,0,0.25988136191148453,0.0
7689,829,CCDC61,3,0,0.1564740071764922,0.0
7690,829,DHDH,2,1,0.16011451327464005,-0.035458378515805425
7691,829,GRIK5,2,1,0.1854622557029904,-0.035458378515805425
7692,829,LIPE,3,0,0.2007883740274388,0.0
7693,830,DHPS,4,0,0.2663227715376923,0.0
7694,830,DOHH,4,0,0.2790779300656762,0.0
7695,830,EIF5A,4,0,0.19944303507852304,0.0
7696,830,RTCB,4,0,0.29018784307436674,0.0
7697,830,TTC4,4,0,0.2584147937526159,0.0
7698,831,CCNB1IP1,7,0,0.2761177465505289,0.0
7699,831,DHX32,7,0,0.16745680765303642,0.0
7700,831,KIF26B,7,0,0.23303898175261137,0.0
7701,831,LYRM1,7,0,0.18175867676395724,0.0
7702,831,MAP3K7CL,7,0,0.21383798424085823,0.0
7703,831,NIPSNAP3B,7,0,0.21269063043722916,0.0
7704,831,SDR39U1,7,0,0.24169092661052463,0.0
7705,831,SLC25A36,7,0,0.18517958768778006,0.0
7706,832,DHX40,4,0,0.0867567998184042,0.0
7707,832,LRRC46,4,0,0.14771573498822482,0.0
7708,832,OSBPL7,4,0,0.1422068708366676,0.0
7709,832,TBKBP1,4,0,0.1652189082804323,0.0
7710,832,TBX21,4,0,0.07396588679994448,0.0
7711,833,PSMD6,2,1,0.16465948688250875,-0.02484749072392205
7712,833,SHQ1,2,1,0.18487640623725685,-0.02484749072392205
7713,833,THOC7,3,0,0.18916031109912382,0.0
7714,833,UBA3,3,0,0.19642184324379244,0.0
7715,834,DIAPH1,4,1,0.1906302627882069,-0.01804248085875783
7716,834,DIAPH3,4,1,0.10149419067371912,-0.01804248085875783
7717,834,FLII,5,0,0.26090520684369956,0.0
7718,834,LRRFIP2,4,1,0.17037587113031286,-0.0145290484577616
7719,834,PFN1,4,1,0.16279065209908025,-0.0145290484577616
7720,834,TMOD3,5,0,0.20617380514754177,0.0
7721,835,DIMT1,3,0,0.14029410248431562,0.0
7722,835,MTREX,3,0,0.20184094946150902,0.0
7723,835,PPWD1,3,0,0.20682321815441387,0.0
7724,835,UTP15,3,0,0.1876165241289053,0.0
7725,836,C8orf33,4,0,0.236564621951179,0.0
7726,836,DIP2A,4,0,0.13954780381775092,0.0
7727,836,PARD6G,4,0,0.2121684797017608,0.0
7728,836,PGBD2,4,0,0.20509886378528064,0.0
7729,836,RABL2B,4,0,0.21848887170805328,0.0
7730,837,DIP2B,4,1,0.29525293028931493,-0.22857190934488955
7731,837,MAP4K4,4,1,0.46138608687360994,-0.37952242337977515
7732,837,MOB4,0,5,0.0,-0.3350004747986047
7733,837,NF2,4,1,0.44637347045445264,-0.320481560174442
7734,837,PDCD10,4,1,0.43491380496827614,-0.35157275413736516
7735,837,TAOK1,4,1,0.5468124930091764,-0.3948537269565514
7736,838,AAGAB,7,0,0.1495540389842392,0.0
7737,838,AFTPH,7,0,0.2362356301967435,0.0
7738,838,AP1B1,7,0,0.2027202182810013,0.0
7739,838,AP1G1,7,0,0.30828663604815126,0.0
7740,838,AP1M1,7,0,0.21950444592474866,0.0
7741,838,HEATR5B,7,0,0.25520214115075884,0.0
7742,838,TBC1D14,7,0,0.12767641608030625,0.0
7743,838,TBCK,7,0,0.1683019236349148,0.0
7744,839,C9orf3,7,0,0.11259948681146213,0.0
7745,839,FBP1,7,0,0.11790989539417678,0.0
7746,839,FBP2,7,0,0.18873706301257465,0.0
7747,839,GNA14,7,0,0.11351932885183269,0.0
7748,839,NUTM2G,7,0,0.13671535450423664,0.0
7749,839,ZNF484,7,0,0.106125604858289,0.0
7750,839,ZNF510,7,0,0.12030148789023024,0.0
7751,839,ZNF782,7,0,0.12905667493508663,0.0
7752,840,DIS3L2,2,1,0.13043259640142998,-0.024270909215187004
7753,840,HBS1L,3,0,0.2037564123922371,0.0
7754,840,PELO,2,1,0.25424153841336244,-0.024270909215187004
7755,840,TUT7,3,0,0.13202609885549108,0.0
7756,841,AGAP5,10,2,0.21322377261731368,-0.013318689727983127
7757,841,ANXA8L1,12,0,0.17659098759034983,0.0
7758,841,CXCL12,10,2,0.09314863421983023,-0.023066037343505128
7759,841,DKK1,9,3,0.08149297996049895,-0.02303590410150627
7760,841,GPRIN2,12,0,0.18662467260438065,0.0
7761,841,IFIT1B,12,0,0.15227349865207526,0.0
7762,841,NUTM2A,12,0,0.19848556329484857,0.0
7763,841,NUTM2B,12,0,0.17042877525610908,0.0
7764,841,PTPN20,12,0,0.19774426278658716,0.0
7765,841,SFTPA2,11,1,0.20861165565313008,-0.04568754436782828
7766,841,SYT15,10,2,0.22376821744861877,-0.021457431583867266
7767,841,ZNF239,12,0,0.19014582049399065,0.0
7768,841,ZNF33B,12,0,0.16755565742644982,0.0
7769,842,C5AR1,8,0,0.2054107138557184,0.0
7770,842,CRX,8,0,0.1844717914268074,0.0
7771,842,DKKL1,8,0,0.1290409295630499,0.0
7772,842,FLT3LG,8,0,0.17994187448381943,0.0
7773,842,FUT1,8,0,0.18322759311009726,0.0
7774,842,SPACA4,8,0,0.1683304793843077,0.0
7775,842,SULT2A1,8,0,0.20381282430007708,0.0
7776,842,SULT2B1,8,0,0.21972454733889923,0.0
7777,842,TPRX1,8,0,0.1808129245106918,0.0
7778,843,DLK2,8,0,0.1290454550775884,0.0
7779,843,GFRAL,8,0,0.1076110650724168,0.0
7780,843,GSTA1,8,0,0.128822434928321,0.0
7781,843,GSTA3,8,0,0.1649953250870587,0.0
7782,843,GSTA4,8,0,0.1438201026522031,0.0
7783,843,GUCA1A,8,0,0.13208591415635254,0.0
7784,843,IL17A,8,0,0.20598826098458678,0.0
7785,843,IL17F,8,0,0.19920746376848794,0.0
7786,843,TFAP2D,8,0,0.16262598385868166,0.0
7787,844,DLL1,6,0,0.19120112064076067,0.0
7788,844,MYCN,6,0,0.184398537258299,0.0
7789,844,MYOG,6,0,0.25638090489049703,0.0
7790,844,PAX3,6,0,0.2337448863589504,0.0
7791,844,SOX8,6,0,0.2166516635758726,0.0
7792,844,TFAP2B,6,0,0.18407424559245741,0.0
7793,844,ZBTB18,6,0,0.254128519875747,0.0
7794,845,ANKRD55,4,0,0.17296220142176705,0.0
7795,845,DMGDH,4,0,0.07395479904976547,0.0
7796,845,GZMK,4,0,0.15801176465966024,0.0
7797,845,ITGA1,4,0,0.16952014620497372,0.0
7798,845,ITGA2,4,0,0.10570288712888432,0.0
7799,846,CASS4,8,0,0.13922882403542092,0.0
7800,846,FAM209A,8,0,0.2543179939905109,0.0
7801,846,FAM209B,8,0,0.21627930301435977,0.0
7802,846,MTRNR2L3,8,0,0.13322229736727065,0.0
7803,846,OPRL1,8,0,0.14394789945057537,0.0
7804,846,RBM38,8,0,0.1927933491310109,0.0
7805,846,SLC2A4RG,8,0,0.15823591871658402,0.0
7806,846,TFAP2C,8,0,0.16313496264524333,0.0
7807,846,ZGPAT,8,0,0.20009416404985625,0.0
7808,847,DNAAF5,4,0,0.16732897448823608,0.0
7809,847,PIH1D1,3,1,0.19601014628018124,-0.005017651662573174
7810,847,POLR2M,3,1,0.19521826793405425,-0.012156173631308309
7811,847,RPAP3,4,0,0.1948077416250323,0.0
7812,847,WDCP,2,2,0.1947368656756698,-0.008586912646940741
7813,848,AHR,3,0,0.14618525773371063,0.0
7814,848,DNAJA1,3,0,0.15284909126217278,0.0
7815,848,DNAJA2,3,0,0.19185263238716163,0.0
7816,848,STIP1,3,0,0.18882429373503248,0.0
7817,849,DNAJA3,3,0,0.15313754942317417,0.0
7818,849,LONP1,3,0,0.11886188902847596,0.0
7819,849,PAM16,3,0,0.15482620196024152,0.0
7820,849,SNRNP25,3,0,0.12188785409900477,0.0
7821,850,HRNR,11,0,0.14494351430420557,0.0
7822,850,LCE1A,11,0,0.18434716097828788,0.0
7823,850,LCE1B,10,1,0.24196670560677105,-0.005859861329011297
7824,850,LCE1E,10,1,0.15867266974577224,-0.03273896012708977
7825,850,LCE2A,11,0,0.22346405306471306,0.0
7826,850,LCE3A,11,0,0.1959785476005422,0.0
7827,850,LCE3B,9,2,0.17619058801751397,-0.019299410728050533
7828,850,LCE3C,11,0,0.17975956855927192,0.0
7829,850,LCE3D,11,0,0.17525008443564427,0.0
7830,850,LCE3E,11,0,0.21586512102706087,0.0
7831,850,LCE5A,11,0,0.22367514143043865,0.0
7832,850,SPRR2G,11,0,0.21675293375299587,0.0
7833,851,AGAP5,11,0,0.194911932971951,0.0
7834,851,DNAJB12,11,0,0.11194118503232385,0.0
7835,851,DUSP13,11,0,0.10748509847679757,0.0
7836,851,GPRIN2,11,0,0.16319021858731522,0.0
7837,851,NUTM2A,11,0,0.1950254937744502,0.0
7838,851,PTPN20,11,0,0.19006984443640712,0.0
7839,851,SFTPA2,11,0,0.18132870153271427,0.0
7840,851,SYNPO2L,11,0,0.12499929144992836,0.0
7841,851,SYT15,11,0,0.1964509428274276,0.0
7842,851,ZNF239,11,0,0.1891458195019957,0.0
7843,851,ZNF32,11,0,0.1295707564280627,0.0
7844,851,ZNF33B,11,0,0.1657419353540873,0.0
7845,852,COLCA2,2,1,0.10272729958430982,-0.010760033210065299
7846,852,DNAJB6,1,2,0.14818950890719776,-0.007489213250066278
7847,852,POU2F3,2,1,0.08929676962048873,-0.0042183932900672575
7848,852,TP73,3,0,0.08683336722893993,0.0
7849,853,DNAJB9,3,0,0.16040299924180632,0.0
7850,853,GNAT3,3,0,0.16038318519262182,0.0
7851,853,IFRD1,3,0,0.1481527393432888,0.0
7852,853,THAP5,3,0,0.18200449174972055,0.0
7853,854,ARL8B,14,0,0.22873666861180578,0.0
7854,854,BLOC1S1,14,0,0.2446897610452223,0.0
7855,854,BLOC1S2,14,0,0.09020535452249993,0.0
7856,854,BORCS5,14,0,0.20968993793922858,0.0
7857,854,BORCS7,14,0,0.23501369222387453,0.0
7858,854,DNAJC13,14,0,0.17417449822242978,0.0
7859,854,KXD1,14,0,0.20343422962123628,0.0
7860,854,MTMR6,14,0,0.19017405853410269,0.0
7861,854,MTMR9,14,0,0.23782659082773755,0.0
7862,854,SNAPIN,14,0,0.21332890005088084,0.0
7863,854,VPS18,14,0,0.29598025219912677,0.0
7864,854,VPS33A,14,0,0.2948156443940264,0.0
7865,854,VPS39,14,0,0.296772058216019,0.0
7866,854,VPS41,14,0,0.2773181162063535,0.0
7867,854,WDR91,14,0,0.13260033124922072,0.0
7868,855,AQR,4,0,0.22103516762986666,0.0
7869,855,BUB1B,4,0,0.17279154609550268,0.0
7870,855,DNAJC17,4,0,0.26055364584813107,0.0
7871,855,RPAP1,4,0,0.2541409930757327,0.0
7872,855,USP8,4,0,0.20319049534263586,0.0
7873,856,DNAJC24,7,0,0.28715705972780164,0.0
7874,856,DPH1,7,0,0.40901544886296515,0.0
7875,856,DPH2,7,0,0.43131669093230934,0.0
7876,856,DPH5,7,0,0.3902119099002784,0.0
7877,856,DPH6,7,0,0.305914568897432,0.0
7878,856,DPH7,7,0,0.15773923316204752,0.0
7879,856,TPT1,7,0,0.18675329126256737,0.0
7880,856,TTC4,7,0,0.19476482949422533,0.0
7881,857,ANAPC15,8,0,0.26182265587485637,0.0
7882,857,MAD2L1BP,8,0,0.1873276431836539,0.0
7883,857,SGO1,8,0,0.25641754322398014,0.0
7884,857,SGO2,8,0,0.26144389805219165,0.0
7885,857,SKA1,8,0,0.28960262809786463,0.0
7886,857,SKA3,8,0,0.307035853004417,0.0
7887,857,SPAG5,8,0,0.2340176216728851,0.0
7888,857,UBE2C,8,0,0.28602511313797313,0.0
7889,857,UBE2S,8,0,0.25129530520219523,0.0
7890,858,AASDHPPT,6,0,0.3344716097544482,0.0
7891,858,ADAT2,6,0,0.372530867542304,0.0
7892,858,DNLZ,6,0,0.3424903075400893,0.0
7893,858,FDXR,6,0,0.3991986136533127,0.0
7894,858,PGS1,6,0,0.3499685050721441,0.0
7895,858,PTPMT1,6,0,0.3710889445057586,0.0
7896,858,TRMT61A,6,0,0.3821040687537007,0.0
7897,859,DNM1L,4,0,0.1812947421788625,0.0
7898,859,KLHL12,4,0,0.1528365786403187,0.0
7899,859,MFF,4,0,0.10541495028009348,0.0
7900,859,MIEF1,4,0,0.11821609342354229,0.0
7901,859,SLC25A46,4,0,0.12066141338098046,0.0
7902,860,KRAS,4,1,0.1950419395522987,-0.18484051187203338
7903,860,MAPK1,5,0,0.15975045791480566,0.0
7904,860,NRAS,4,1,0.24336312678760505,-0.18484051187203338
7905,860,RAF1,5,0,0.37213754255190556,0.0
7906,860,RCE1,5,0,0.17623718152359108,0.0
7907,860,SHOC2,5,0,0.3309544288888852,0.0
7908,861,DOCK7,4,0,0.10781850023723381,0.0
7909,861,ITPRIPL2,3,1,0.14760486765621003,-0.028584513248732343
7910,861,MOB1A,3,1,0.13560628571918862,-0.028584513248732343
7911,861,STK4,4,0,0.15895174088619846,0.0
7912,861,TAOK2,4,0,0.16095448997856632,0.0
7913,862,ALG12,13,0,0.3369336787241364,0.0
7914,862,ALG9,13,0,0.3077709406058483,0.0
7915,862,AUP1,13,0,0.2544723178055691,0.0
7916,862,DERL2,13,0,0.279483509195622,0.0
7917,862,DNAJB11,13,0,0.2112876412914001,0.0
7918,862,DNAJC3,13,0,0.2934734918941649,0.0
7919,862,DPM2,13,0,0.3018688619516082,0.0
7920,862,HERPUD1,13,0,0.27584793579260536,0.0
7921,862,MANF,13,0,0.2897192995886384,0.0
7922,862,SEL1L,13,0,0.2586240493521053,0.0
7923,862,SLC33A1,13,0,0.1881934729909181,0.0
7924,862,SYVN1,13,0,0.40229180261389463,0.0
7925,862,UBE2G2,13,0,0.33342774517712975,0.0
7926,862,UBE2J1,13,0,0.33342269328714436,0.0
7927,863,C8orf58,11,0,0.12749872527597947,0.0
7928,863,DMTN,10,1,0.11068585591329098,-0.047940744539816504
7929,863,DOK2,11,0,0.11997876274028497,0.0
7930,863,PEBP4,10,1,0.15503014249540703,-0.039454337152290735
7931,863,SARAF,11,0,0.11604679710598163,0.0
7932,863,SCARA3,10,1,0.07675935704607327,-0.039454337152290735
7933,863,STC1,11,0,0.11793317243937164,0.0
7934,863,TNFRSF10A,11,0,0.17627461281916976,0.0
7935,863,TNFRSF10B,11,0,0.173636289491476,0.0
7936,863,TNFRSF10C,11,0,0.13877843220907604,0.0
7937,863,TNFRSF10D,11,0,0.20810020089437115,0.0
7938,863,ZDHHC2,10,1,0.1447447300380052,-0.047940744539816504
7939,864,CDT1,6,0,0.28702011114657405,0.0
7940,864,DONSON,6,0,0.26180681613733475,0.0
7941,864,GINS1,6,0,0.274489476049935,0.0
7942,864,GINS2,6,0,0.34470070373918943,0.0
7943,864,GINS3,6,0,0.3258098864987677,0.0
7944,864,NUP93,6,0,0.2025340254800336,0.0
7945,864,ORC6,6,0,0.2688542662708476,0.0
7946,865,COL19A1,7,0,0.15764611461619518,0.0
7947,865,DDX43,7,0,0.15537795348197153,0.0
7948,865,DPPA5,7,0,0.10952426016281551,0.0
7949,865,GABRR1,7,0,0.08971356742911989,0.0
7950,865,KHDC1,7,0,0.10505094579749961,0.0
7951,865,KHDC1L,7,0,0.169005857157071,0.0
7952,865,KHDC3L,7,0,0.14835063028092546,0.0
7953,865,LGSN,7,0,0.11118759824491317,0.0
7954,866,CHMP4C,2,1,0.10462462276329487,-0.012348486925723674
7955,866,DPYSL2,2,1,0.11442570629379034,-0.012348486925723674
7956,866,SNX16,3,0,0.1278140400572126,0.0
7957,866,ZFAND1,3,0,0.10718875986961034,0.0
7958,867,PCDHA13,20,0,0.15707726554515278,0.0
7959,867,PCDHA4,20,0,0.1432771760635677,0.0
7960,867,PCDHA6,20,0,0.15054417029864942,0.0
7961,867,PCDHA7,20,0,0.13981972171735596,0.0
7962,867,PCDHAC2,20,0,0.12301581533799293,0.0
7963,867,PCDHB11,20,0,0.1649324859240324,0.0
7964,867,PCDHB15,20,0,0.11457494609683187,0.0
7965,867,PCDHB7,20,0,0.11506208523431072,0.0
7966,867,PCDHGA10,20,0,0.15949031236821481,0.0
7967,867,PCDHGA11,20,0,0.16021907191726076,0.0
7968,867,PCDHGA2,20,0,0.137591992816002,0.0
7969,867,PCDHGA4,20,0,0.1453002800566848,0.0
7970,867,PCDHGA5,20,0,0.1731588774197998,0.0
7971,867,PCDHGA6,20,0,0.1402342775873115,0.0
7972,867,PCDHGA7,19,1,0.12108735657366501,-0.024085714829530928
7973,867,PCDHGB1,20,0,0.17425805256157734,0.0
7974,867,PCDHGB2,19,1,0.13749897519767082,-0.024085714829530928
7975,867,PCDHGB3,20,0,0.18090809888956014,0.0
7976,867,PCDHGB4,20,0,0.14773400179722213,0.0
7977,867,PCDHGC3,20,0,0.10641557945924754,0.0
7978,867,PCDHGC5,20,0,0.09604038031036066,0.0
7979,868,ABCC12,3,0,0.10445141819013626,0.0
7980,868,DRC7,3,0,0.14632399755758005,0.0
7981,868,RAB3IL1,3,0,0.12010403008028363,0.0
7982,868,TEPP,3,0,0.13903750509481486,0.0
7983,869,CHST9,9,1,0.08984022678059507,-0.059722314071853265
7984,869,CTIF,10,0,0.08832360430714645,0.0
7985,869,DSC1,10,0,0.12437431432870534,0.0
7986,869,DSC3,9,1,0.12268387227353135,-0.059722314071853265
7987,869,DSG1,10,0,0.19044046440187284,0.0
7988,869,DSG2,10,0,0.09984573579372605,0.0
7989,869,DSG3,10,0,0.20440123705596908,0.0
7990,869,DSG4,10,0,0.1387057809059536,0.0
7991,869,HRH4,10,0,0.1250206852762205,0.0
7992,869,ZNF396,10,0,0.17376767368638424,0.0
7993,869,ZNF397,10,0,0.13932342424355873,0.0
7994,870,MRE11,5,1,0.2510526586543516,-0.09173615398558152
7995,870,ORC2,6,0,0.17513073112177013,0.0
7996,870,ORC3,6,0,0.21250896727833726,0.0
7997,870,ORC4,6,0,0.22544424205275096,0.0
7998,870,ORC5,6,0,0.23786069519907738,0.0
7999,870,ORC6,5,1,0.0821860729843596,-0.09173615398558152
8000,870,PNKP,6,0,0.1697146338208951,0.0
8001,871,BUB1B,4,0,0.14945785447758625,0.0
8002,871,DSN1,4,0,0.13962695550807847,0.0
8003,871,KNTC1,4,0,0.27101944559834923,0.0
8004,871,ZWILCH,4,0,0.23651235090682216,0.0
8005,871,ZWINT,4,0,0.20899166923172358,0.0
8006,872,APOBEC3A,23,0,0.19332108770588705,0.0
8007,872,APOBEC3C,23,0,0.14540793506445415,0.0
8008,872,APOBEC3D,23,0,0.16578807938871315,0.0
8009,872,APOBEC3G,23,0,0.17942639044349523,0.0
8010,872,APOL1,23,0,0.19528365675149245,0.0
8011,872,CRYBA4,23,0,0.17561841628253502,0.0
8012,872,CYTH4,23,0,0.11763597701659367,0.0
8013,872,DGCR6L,23,0,0.1684439465588755,0.0
8014,872,FOXRED2,23,0,0.15450552448325303,0.0
8015,872,GSTT2B,23,0,0.18858368777208656,0.0
8016,872,MGAT3,23,0,0.12800240818852718,0.0
8017,872,MIF,23,0,0.1790023954340537,0.0
8018,872,MPPE1,23,0,0.20473573393976738,0.0
8019,872,RFPL2,23,0,0.16412296162786005,0.0
8020,872,RFPL3,23,0,0.2142621678436392,0.0
8021,872,SEC14L3,23,0,0.18009401483167037,0.0
8022,872,SEC14L4,23,0,0.16611040333692936,0.0
8023,872,SEC14L6,23,0,0.22774734529021784,0.0
8024,872,SEPT5,23,0,0.19505764960993716,0.0
8025,872,SLC5A1,23,0,0.20792412695096196,0.0
8026,872,SLC5A4,23,0,0.171410062259582,0.0
8027,872,USP18,23,0,0.15062128486780701,0.0
8028,872,VPREB1,23,0,0.2048664094556009,0.0
8029,872,ZNF74,23,0,0.17060655524890644,0.0
8030,873,DTL,3,0,0.17557017384337556,0.0
8031,873,EPRS,2,1,0.23732828636906955,-0.01452836331314688
8032,873,GMNN,2,1,0.10347192408227238,-0.01452836331314688
8033,873,INTS7,3,0,0.17192996180707976,0.0
8034,874,CCNB1IP1,7,0,0.2703053083403495,0.0
8035,874,DTWD1,7,0,0.14118346193804446,0.0
8036,874,KIF26B,7,0,0.21619483598514627,0.0
8037,874,LYRM1,7,0,0.18891766795524584,0.0
8038,874,MAP3K7CL,7,0,0.21224680683921754,0.0
8039,874,NIPSNAP3B,7,0,0.205087279259887,0.0
8040,874,SDR39U1,7,0,0.2393525819153323,0.0
8041,874,SLC25A36,7,0,0.18593670803331927,0.0
8042,875,DTX3,9,0,0.11428428108677743,0.0
8043,875,HOXC8,9,0,0.1724911495722305,0.0
8044,875,INHBC,9,0,0.18211789045241925,0.0
8045,875,INHBE,9,0,0.19963539029003352,0.0
8046,875,KRT1,9,0,0.20511444908511603,0.0
8047,875,KRT82,9,0,0.19014166275313266,0.0
8048,875,KRT86,9,0,0.18616070536418997,0.0
8049,875,OR10P1,9,0,0.2000202241378702,0.0
8050,875,RDH16,9,0,0.20722308893205638,0.0
8051,875,SDR9C7,9,0,0.2023766883797559,0.0
8052,876,C1orf109,8,0,0.4236691007393876,0.0
8053,876,DHX33,8,0,0.3691673306578044,0.0
8054,876,MYBBP1A,8,0,0.30638102397207584,0.0
8055,876,NOL9,8,0,0.2601017110396753,0.0
8056,876,PAK1IP1,8,0,0.2588519113025569,0.0
8057,876,POP5,8,0,0.377092659419048,0.0
8058,876,RPP21,8,0,0.3392460454424702,0.0
8059,876,SPATA5L1,8,0,0.3729099820240384,0.0
8060,876,WDR18,8,0,0.36493872657496573,0.0
8061,877,DUSP7,4,1,0.17306052318914358,-0.0404150454972333
8062,877,LZTR1,4,1,0.2860520632653665,-0.3036245194874339
8063,877,NF1,4,1,0.44390496077174924,-0.2746586277003033
8064,877,SOS1,0,5,0.0,-0.2036410375615782
8065,877,SPRED1,4,1,0.3187851443965148,-0.1680680980087415
8066,877,SPRED2,4,1,0.37150837161223355,-0.2314388971141791
8067,878,DVL1,4,0,0.12030996735759379,0.0
8068,878,FZD5,4,0,0.1782282634325396,0.0
8069,878,LGR4,4,0,0.09965149156985811,0.0
8070,878,LRP5,4,0,0.13177836327148382,0.0
8071,878,WLS,4,0,0.1497844867571845,0.0
8072,879,DYDC1,3,0,0.16037207444600846,0.0
8073,879,LIPM,2,1,0.15312854311346352,-0.018832873481170548
8074,879,OPALIN,2,1,0.18012225185314534,-0.018832873481170548
8075,879,SAMD8,3,0,0.17589241587226134,0.0
8076,880,MON2,8,0,0.2093255245789178,0.0
8077,880,RAB1A,8,0,0.26710242507716175,0.0
8078,880,SAR1A,8,0,0.27049088025557994,0.0
8079,880,SEC23IP,8,0,0.31092505397558384,0.0
8080,880,SURF4,8,0,0.2709134728882189,0.0
8081,880,SYVN1,8,0,0.21361863537960826,0.0
8082,880,TM9SF3,8,0,0.2920000102975116,0.0
8083,880,TRAPPC12,8,0,0.24239017655734885,0.0
8084,880,TRAPPC13,8,0,0.314886890163512,0.0
8085,881,BEST3,3,0,0.12330229291467187,0.0
8086,881,DYRK2,2,1,0.09665793952151237,-0.004811287452473245
